_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,what_kind_of_accessories_are_featured_in_the_image,what_kind_of_accessories_are_featured_in_the_image:confidence,what_kind_of_accessories_are_featured_in_the_image:confidence_summary,what_kind_of_bottom_is_featured_in_the_image,what_kind_of_bottom_is_featured_in_the_image:confidence,what_kind_of_bottom_is_featured_in_the_image:confidence_summary,what_kind_of_top_is_featured_in_the_image,what_kind_of_top_is_featured_in_the_image:confidence,what_kind_of_top_is_featured_in_the_image:confidence_summary,what_type_of_footwear_is_featured_in_the_image,what_type_of_footwear_is_featured_in_the_image:confidence,what_type_of_footwear_is_featured_in_the_image:confidence_summary,what_type_of_outerwear_garment_is_featured_in_the_image,what_type_of_outerwear_garment_is_featured_in_the_image:confidence,what_type_of_outerwear_garment_is_featured_in_the_image:confidence_summary,which_of_the_following_items_are_featured_prominently_in_the_image,which_of_the_following_items_are_featured_prominently_in_the_image:confidence,which_of_the_following_items_are_featured_prominently_in_the_image:confidence_summary,orig__golden,orig__last_judgment_at,orig__trusted_judgments,orig__unit_id,orig__unit_state,are_the_people_an_important_part_of_the_image,are_the_people_an_important_part_of_the_image_gold,are_the_people_an_important_part_of_the_image_gold_reason,are_the_people_an_important_part_of_the_imageconfidence,are_the_people_interacting_with_each_,are_the_people_interacting_with_each__gold,are_the_people_interacting_with_each__gold_reason,are_the_people_interacting_with_each_confidence,are_there_people_in_the_image,are_there_people_in_the_image_gold,are_there_people_in_the_image_gold_reason,are_there_people_in_the_imageconfidence,are_there_people_in_the_imageconfidence_summary,batch_num,can_you_clearly_see_the_persons__peoples_faces,can_you_clearly_see_the_persons__peoples_faces_gold,can_you_clearly_see_the_persons__peoples_faces_gold_reason,can_you_clearly_see_the_persons__peoples_facesconfidence,can_you_clearly_see_the_persons__peoples_facesconfidence_summary,cant_access,cant_access_gold,cant_access_gold_reason,cant_accessconfidence,code,do_either_of_the_following_labels_apply_to_the_people_in_the_image,do_either_of_the_following_labels_apply_to_the_people_in_the_image_gold,do_either_of_the_following_labels_apply_to_the_people_in_the_image_gold_reason,do_either_of_the_following_labels_apply_to_the_people_in_the_imageconfidence,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trend,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trend_gold,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trendconfidence,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trendconfidence_summary,how_many_people_are_in_the_image,how_many_people_are_in_the_image_gold,how_many_people_are_in_the_image_gold_reason,how_many_people_are_in_the_imageconfidence,image_url,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trend,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trend_gold,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trendconfidence,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trendconfidence_summary,nil,orig__golden,orig__last_judgment_at,orig__trusted_judgments,orig__unit_id,orig__unit_state,_activity,_activity_gold,_activityconfidence,_activityconfidence_summary,_scenario,_scenario_gold,_scenarioconfidence,_scenarioconfidence_summary,system_identifier,what_does_the_image_focus_on,what_does_the_image_focus_on_gold,what_does_the_image_focus_onconfidence,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply_gold,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply_gold_reason,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_applyconfidence,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply_gold,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply_gold_reason,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_applyconfidence,what_is_the_gender_of_the_people_in_the_image,what_is_the_gender_of_the_people_in_the_image_gold,what_is_the_gender_of_the_people_in_the_image_gold_reason,what_is_the_gender_of_the_people_in_the_imageconfidence,what_is_the_main_scenario_portrayed_in_the_image,what_is_the_main_scenario_portrayed_in_the_image_gold,what_is_the_main_scenario_portrayed_in_the_imageconfidence,what_is_the_main_scenario_portrayed_in_the_imageconfidence_summary,what_is_the_photo_type_of_the_image__choose_all_that_apply,what_is_the_photo_type_of_the_image__choose_all_that_apply_gold,what_is_the_photo_type_of_the_image__choose_all_that_apply_gold_reason,what_is_the_photo_type_of_the_image__choose_all_that_applyconfidence,what_kind_of_accessories_are_featured_in_the_image_gold,what_kind_of_bottom_is_featured_in_the_image_gold,what_kind_of_top_is_featured_in_the_image_gold,what_physical_position_are_the_people_in,what_physical_position_are_the_people_in_gold,what_physical_position_are_the_people_in_gold_reason,what_physical_position_are_the_people_inconfidence,what_type_of_footwear_is_featured_in_the_image_gold,what_type_of_outerwear_garment_is_featured_in_the_image_gold,what_types_of_objects_are_in_the_image,what_types_of_objects_are_in_the_image_gold,what_types_of_objects_are_in_the_imageconfidence,which_activities_are_the_people_involved_in,which_activities_are_the_people_involved_in_gold,which_activities_are_the_people_involved_inconfidence,which_activities_are_the_people_involved_inconfidence_summary,which_of_the_following_emotions_are_the_people_expressing,which_of_the_following_emotions_are_the_people_expressing_gold,which_of_the_following_emotions_are_the_people_expressingconfidence,which_of_the_following_emotions_are_the_people_expressingconfidence_summary,which_of_the_following_items_are_featured_prominently_in_the_image_gold,Keywords
",,FALSE,3/10/17 23:04,3,1177858254,finalized,,,0,,,,,,TRU1400468,,,,Young Adult,,,1,Biracial or Multiracial,,,0.6952,Female,,,1,,,0.661,"""fashion"": 0.339
"""": 0.661
",Full body shot,,,0.6573,,,,Standing,,,1,,,,,,,,0.661,""""": 0.339
"""": 0.661
",neutral,,0.661,"""neutral"": 0.661
"""": 0.339
",,|||||underwear|fashion|

1194808747,FALSE,finalized,3,3/30/17 19:43,,0,,,0,,,,,,,,,,,dress,0.3419,"""dress"": 0.342
""accessories"": 0.322
""bottom"": 0.336
",FALSE,3/30/17 15:38,3,1191980347,finalized,Yes,,,1,Yes,,,0.3333,people,,,1,"""people"": 1.0
",TA20170309,unidentifiable,,,0.6606,"""unidentifiable"": 0.661
""semi identifiable"": 0.339
",,,,1,,Group,,,0.6667,,,0.6661,""""": 0.334
"""": 0.666
",3 people or more,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/2/1/9/2/TRU1400550.jpg,fashion,,0.3454,""""": 0.334
"""": 0.321
""fashion"": 0.345
",,FALSE,3/10/17 22:40,3,1177858280,finalized,,,,,,,,,TRU1400550,,,,Young Adult,,,1,,,,0.6667,Female,,,1,,,0.6793,""""": 0.679
""fashion"": 0.666
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",,,0.6793,""""": 0.679
""fear"": 0.321
""neutral"": 0.345
",,|||||dress|fashion|

1194808748,FALSE,finalized,3,3/30/17 19:38,,,,,,,,,,,,,,,,outfit,1,"""outfit"": 1.0
""dress"": 0.315
",FALSE,3/30/17 16:00,3,1191980364,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,semi identifiable,,,0.6702,"""semi identifiable"": 0.67
""identifiable"": 0.33
",,,,1,,,,,,beauty,,0.3606,""""": 0.349
"""": 0.291
""beauty"": 0.361
", people,,,0.6619,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/d/a/d/c/TRU1400587.jpg,fashion,,0.3606,""""": 0.349
"""": 0.291
""fashion"": 0.361
",,FALSE,3/10/17 22:53,3,1177858317,finalized,,,,,,,,,TRU1400587,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6394,""""": 0.639
""fashion"": 0.361
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6514,""""": 0.349
""neutral"": 0.651
",,|||||outfit|fashion|

1194808749,FALSE,finalized,3,3/30/17 20:04,,0.3629,""""": 0.363
"""": 0.315
",,0,,,0,,,,,,,,accessories,0.6774,"""accessories"": 0.677
""top"": 0.315
""bottom"": 0.315
""outfit"": 0.323
",FALSE,3/30/17 15:15,3,1191980367,finalized,Yes,,,1,Maybe / ,,,0.5094,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6741,"""identifiable"": 0.674
""unidentifiable"": 0.326
",,,,1,,Group,,,0.6856,beauty,,0.6544,"""beauty"": 0.654
"""": 0.346
",3 people or more,,,0.6856,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/3/d/b/b/TRU1400593.jpg,fashion,,0.6544,"""fashion"": 0.654
"""": 0.346
",,FALSE,3/10/17 22:56,3,1177858323,finalized,,,,,,,,,TRU1400593,,,,Young Adult,,,0.6856,Black or African Descent,,,0.6636,Female,,,1,,,0.6774,"""fashion"": 0.323
"""": 0.677
",Half length shot,,,0.6856,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",,,0.3456,"""excitement"": 0.323
""stress"": 0.332
"""": 0.346
",,|||||accessories|fashion|

1194808750,FALSE,finalized,3,3/30/17 19:32,,,,,0,,,,,,,,,,,dress,0.6615,"""dress"": 0.662
""bottom"": 0.338
",FALSE,3/30/17 15:44,3,1191980397,finalized,Yes,,,0.6854,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6857,"""identifiable"": 0.686
""unidentifiable"": 0.314
",,,,0.6854,,,,,,beauty,,0.6681,""""": 0.332
""beauty"": 0.668
",1 person,,,0.6854,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/b/8/1/e/TRU1400774.jpg,fashion,,0.3474,""""": 0.332
"""": 0.321
""fashion"": 0.347
",,FALSE,3/10/17 22:54,3,1177858362,finalized,,,,,,,,,TRU1400774,,,,Young Adult,,,0.3477,White or Caucasian,,,0.6854,Female,,,0.6854,,,0.6526,""""": 0.653
""fashion"": 0.347
",Full body shot,,,0.6854,,,,Standing,,,0.6854,,,,,,,,1,""""": 1.0
",,,0.6526,""""": 0.653
""neutral"": 0.347
",,|||||dress|fashion|

1194808751,FALSE,finalized,3,3/30/17 19:05,,,,,,,,0,,,,,,,,outfit,0.6887,"""outfit"": 0.689
""top"": 0.679
",FALSE,3/30/17 15:39,3,1191980398,finalized,Yes,,,1,Yes,,,0.3396,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6647,"""identifiable"": 0.665
""semi identifiable"": 0.335
",,,,1,,Group,,,0.6604,beauty,,0.6583,""""": 0.342
""beauty"": 0.658
",3 people or more,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/e/7/a/9/TRU1400775.jpg,fashion,,0.6583,""""": 0.342
""fashion"": 0.658
",,FALSE,3/10/17 22:55,3,1177858363,finalized,,,,,,,,,TRU1400775,,,,Young Adult,,,0.6792,,,,0.6792,Male,,,0.6604,,,0.6997,""""": 0.7
""fashion"": 0.3
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,0.6997,""""": 0.7
""relaxing"": 0.3
",neutral,,1,"""neutral"": 1.0
"""": 0.358
"""": 0.358
",,|||||outfit|fashion|

1194808752,FALSE,finalized,3,3/30/17 19:36,,,,legwear,0.6653,"""legwear"": 0.665
",,0,,,0,,,0,,bottom,0.6653,"""bottom"": 0.665
""footwear"": 0.652
""outerwear"": 0.317
""top"": 0.317
",FALSE,3/30/17 15:23,3,1191980402,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.3478,""""": 0.304
"""": 0.348
""beauty"": 0.348
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/b/6/a/d/TRU1401444.jpg,fashion,,0.6522,"""fashion"": 0.652
"""": 0.348
",,FALSE,3/10/17 22:57,3,1177858367,finalized,,,,,,,,,TRU1401444,,,,Mid Adult,,,0.6735,White or Caucasian,,,1,Female,,,1,,,0.6957,"""fashion"": 0.652
"""": 0.696
""fitness"": 0.348
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
""walking"": 0.348
",,,1,""""": 1.0
""confusion"": 0.348
""excitement"": 0.348
""neutral"": 0.348
",,|legwear||||bottom|fashion|

1194808753,FALSE,finalized,3,3/30/17 19:20,,0,,,,,tank_top,1,"""tank_top"": 1.0
",,,,,,,top,1,"""top"": 1.0
""accessories"": 0.311
",FALSE,3/30/17 15:31,3,1191980403,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6799,"""beauty"": 0.68
"""": 0.32
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/8/b/0/d/TRU1401446.jpg,fashion,,0.6707,"""fashion"": 0.671
"""": 0.329
",,FALSE,3/10/17 22:58,3,1177858368,finalized,,,,,,,,,TRU1401446,,,,Mid Adult,,,0.656,White or Caucasian,,,1,Male,,,1,,,0.6799,"""fashion"": 0.671
"""": 0.68
",Head and shoulders,,,1,,,,Standing,,,0.6819,,,,,,,,1,""""": 1.0
",,,1,"""neutral"": 0.351
"""": 1.0
",,||tank_top|||top|fashion|

1194808754,FALSE,finalized,3,3/30/17 19:35,,,,skirt,1,"""skirt"": 1.0
",,0,,,0,,,,,bottom,1,"""bottom"": 1.0
""top"": 0.645
""dress"": 0.318
""footwear"": 0.328
",FALSE,3/30/17 15:20,3,1191980405,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6667,"""semi identifiable"": 0.333
""identifiable"": 0.667
",,,,1,,,,,,beauty,,0.674,"""beauty"": 0.674
"""": 0.326
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/4/a/9/c/TRU1401448.jpg,fashion,,0.674,"""fashion"": 0.674
"""": 0.326
",,FALSE,3/10/17 22:58,3,1177858370,finalized,,,0,,,,,,TRU1401448,,,,Mid Adult,,,0.6634,White or Caucasian,,,0.6778,Female,,,1,,,1,""""": 1.0
""fashion"": 0.341
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,0.674,""""": 0.674
""walking"": 0.667
"""": 0.341
",,,0.674,"""neutral"": 0.333
"""": 0.674
"""": 0.333
""surprise"": 0.341
""confusion"": 0.341
""happiness"": 0.326
",,|skirt||||bottom|fashion|

1194808755,FALSE,finalized,3,3/30/17 19:32,,,,,0,,shirt,0.6824,"""shirt"": 0.682
",,,,,,,top,0.6824,"""top"": 0.682
""bottom"": 0.341
""suit"": 0.318
",FALSE,3/30/17 15:10,3,1191980406,finalized,Yes,,,0.6609,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6838,"""identifiable"": 0.684
""semi identifiable"": 0.316
",,,,1,,,,,,,,0.6667,"""beauty"": 0.333
"""": 0.667
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/9/3/b/1/TRU1401449.jpg,fashion,,0.6667,"""fashion"": 0.667
"""": 0.333
",,FALSE,3/10/17 22:47,3,1177858371,finalized,,,,,,,,,TRU1401449,,,,Mid Adult,,,1,White or Caucasian,,,1,Male,,,1,,,1,"""fashion"": 0.333
""school"": 0.333
"""": 1.0
""spiritual"": 0.333
",Full body shot,,,1,,,,Standing,,,0.6445,,,,,,,,1,"""jumping"": 0.333
""kissing"": 0.333
"""": 1.0
""relaxing"": 0.333
",,,0.6667,"""confusion"": 0.333
"""": 0.667
""neutral"": 0.333
",,||shirt|||top|fashion|

1194808756,FALSE,finalized,3,3/30/17 19:22,,,,,,,,,,,,,,,,outfit,0.6614,"""swimwear"": 0.339
""outfit"": 0.661
",FALSE,3/30/17 15:37,3,1191980414,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,unidentifiable,,,1,"""unidentifiable"": 1.0
",,,,1,,,,,,beauty,,0.373,"""beauty"": 0.373
"""": 0.307
"""": 0.32
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/9/b/1/6/TRU1401658.jpg,fashion,,0.373,"""fashion"": 0.373
"""": 0.307
"""": 0.32
",,FALSE,3/10/17 23:02,3,1177858379,finalized,,,,,,,,,TRU1401658,,,,Young Adult,,,0.6724,White or Caucasian,,,1,Male,,,1,,,0.6803,""""": 0.68
""relaxation"": 0.32
",Full body shot,,,0.6507,,,,Standing,,,1,,,,,,,,0.6803,""""": 0.68
""relaxing"": 0.32
",,,0.6803,""""": 0.68
""neutral"": 0.32
",,|||||outfit|fashion|

1194808757,FALSE,finalized,3,3/30/17 19:27,,,,,,,,,,,,,,,,underwear,0.6753,"""underwear"": 0.675
""swimwear"": 0.325
",FALSE,3/30/17 15:26,3,1191980417,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,unidentifiable,,,0.6723,"""unidentifiable"": 0.672
""semi identifiable"": 0.328
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/c/2/9/5/TRU1401661.jpg,fashion,,0.6593,"""fashion"": 0.659
"""": 0.341
",,FALSE,3/10/17 22:56,3,1177858382,finalized,,,,,,,,,TRU1401661,,,,Young Adult,,,1,White or Caucasian,,,0.6614,Male,,,1,,,0.6813,""""": 0.681
""fashion"": 0.319
""travel"": 0.341
""relaxation"": 0.341
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,0.6813,""""": 0.681
""relaxing"": 0.659
",,,0.6813,""""": 0.681
""neutral"": 0.659
",,|||||underwear|fashion|

1194808758,FALSE,finalized,3,3/30/17 19:22,hat,0.676,"""hat"": 0.676
",,,,,,,,,,,,,accessories,0.676,"""swimwear"": 0.324
""accessories"": 0.676
""dress"": 0.329
",FALSE,3/30/17 15:35,3,1191980424,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6857,""""": 0.314
""beauty"": 0.686
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/8/2/b/d/TRU1401704.jpg,fashion,,0.6857,""""": 0.314
""fashion"": 0.686
",,FALSE,3/10/17 23:02,3,1177858389,finalized,,,,,,,,,TRU1401704,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,1,""""": 1.0
""work"": 0.343
""events"": 0.343
""fashion"": 0.343
""relaxation"": 0.343
",Full body shot,,,1,,,,Sitting,,,0.6877,,,,,,,,1,""""": 1.0
""hugging"": 0.343
""relaxing"": 0.686
",,,1,""""": 1.0
""laughter"": 0.343
""excitement"": 0.343
""neutral"": 0.343
",,hat|||||accessories|fashion|

1194808759,FALSE,finalized,3,3/30/17 19:37,,0,,,,,,,,,0,,,0,,swimwear,0.6677,"""accessories"": 0.332
""outerwear"": 0.668
""swimwear"": 0.668
""footwear"": 0.306
",FALSE,3/30/17 15:19,3,1191980429,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.3478,""""": 0.333
"""": 0.319
""beauty"": 0.348
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/b/3/8/f/TRU1401709.jpg,fashion,,0.6667,""""": 0.333
""fashion"": 0.667
",,FALSE,3/10/17 22:49,3,1177858394,finalized,,,,,,,,,TRU1401709,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6812,""""": 0.681
""fashion"": 0.667
",Full body shot,,,0.7183,,,,Standing,,,0.6324,,,,,,,,0.6812,""""": 0.681
""walking"": 0.667
",,,0.6812,""""": 0.681
""neutral"": 0.667
""excitement"": 0.348
",,|||||swimwear|fashion|

1194808760,FALSE,finalized,3,3/30/17 19:18,,,,,0,,,,,,,,jacket,0.6584,"""jacket"": 0.658
""coat"": 0.342
",outerwear,1,"""outerwear"": 1.0
""bottom"": 0.67
",FALSE,3/30/17 15:51,3,1191980444,finalized,Yes,,,0.3426,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",TRUE,,,0.6574,,,,,,,,0.3482,""""": 0.324
"""": 0.348
""beauty"": 0.328
",,,,0,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/3/5/2/1/TRU1401723.jpg,fashion,,0.6759,""""": 0.324
""fashion"": 0.676
",,FALSE,3/10/17 22:45,3,1177858408,finalized,,,0,,,,,,TRU1401723,,,,Young Adult,,,0.3426,White or Caucasian,,,0.3426,Male,,,0.3426,,,0.6722,""""": 0.672
""fashion"": 0.328
",Full body shot,,,0.3426,,,,Lying Down,,,0.3426,,,,,,,,0.6722,""""": 0.672
""relaxing"": 0.328
"""": 0.328
",neutral,,0.6759,""""": 0.652
""neutral"": 0.676
""excitement"": 0.328
",,||||jacket|outerwear|fashion|

1194808761,FALSE,finalized,3,3/30/17 19:29,,,,,0,,sweater,0.356,"""shirt"": 0.328
""sweater"": 0.356
",,,,,0,,top,0.6835,"""outerwear"": 0.316
""top"": 0.684
""bottom"": 0.684
",FALSE,3/30/17 15:20,3,1191980446,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6647,"""identifiable"": 0.665
""semi identifiable"": 0.335
",,,,1,,,,,,beauty,,0.674,"""beauty"": 0.674
"""": 0.326
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/7/b/0/TRU1401725.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:59,3,1177858410,finalized,,,0,,,,,,TRU1401725,,,,Young Adult,,,0.6657,White or Caucasian,,,1,Male,,,1,,,0.674,""""": 0.674
""fashion"": 0.667
",Full body shot,,,0.6657,,,,Standing,,,1,,,,,,,,1,""""": 1.0
""walking"": 0.341
"""": 0.341
",neutral,,1,"""neutral"": 1.0
"""": 0.674
"""": 0.333
",,||sweater|||top|fashion|

1194808762,FALSE,finalized,3,3/30/17 19:06,,,,,0,,shirt,1,"""shirt"": 1.0
",,,,,,,top,1,"""top"": 1.0
""bottom"": 0.336
",FALSE,3/30/17 15:34,3,1191980570,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.3757,""""": 0.376
""beauty"": 0.316
"""": 0.308
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/d/e/4/7/TRU1401742.jpg,fashion,,0.6243,""""": 0.376
""fashion"": 0.624
",,FALSE,3/10/17 23:00,3,1177858427,finalized,,,,,,,,,TRU1401742,,,,Young Adult,,,0.6903,White or Caucasian,,,1,Male,,,1,,,0.3757,""""": 0.376
""fashion"": 0.316
""relaxation"": 0.308
",Half length shot,,,0.6611,,,,Lying Down,,,0.6486,,,,,,,,0.3757,""""": 0.376
""laughing"": 0.316
""swimming"": 0.308
",,,0.3757,""""": 0.376
""happiness"": 0.316
""neutral"": 0.308
",,||shirt|||top|fashion|

1194808763,FALSE,finalized,3,3/30/17 19:33,,,,,0,,shirt,0.6717,"""shirt"": 0.672
""t-shirt"": 0.328
",,,,,,,top,1,"""top"": 1.0
""bottom"": 0.643
",FALSE,3/30/17 15:07,3,1191980571,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/2/3/5/e/TRU1401743.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:47,3,1177858428,finalized,,,,,,,,,TRU1401743,,,,Young Adult,,,1,White or Caucasian,,,1,Male,,,1,,,0.3543,""""": 0.354
""fashion"": 0.315
""fitness"": 0.331
",Half length shot,,,0.6479,,,,Lying Down,,,0.6982,,,,,,swimming,,0.3543,"""swimming"": 0.354
""relaxing"": 0.315
"""": 0.331
",,,0.3543,""""": 0.354
""neutral"": 0.315
""happiness"": 0.331
",,||shirt|||top|fashion|

1194808764,FALSE,finalized,3,3/30/17 19:22,,,,,0,,,,,sandals,0.6581,"""sandals"": 0.658
",,0,,footwear,0.6581,"""bottom"": 0.65
""outerwear"": 0.308
""footwear"": 0.658
""suit"": 0.35
",FALSE,3/30/17 15:48,3,1191980584,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6441,""""": 0.356
""beauty"": 0.644
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/0/0/3/8/TRU1401795.jpg,fashion,,0.6441,""""": 0.356
""fashion"": 0.644
",,FALSE,3/10/17 22:59,3,1177858441,finalized,,,,,,,,,TRU1401795,,,,Young Adult,,,0.6682,White or Caucasian,,,1,Female,,,1,,,0.7119,""""": 0.712
""fashion"": 0.288
",Full body shot,,,1,,,,Sitting,,,1,,,,,,,,1,""""": 1.0
",,,0.7119,""""": 0.712
""neutral"": 0.288
",,|||sandals||footwear|fashion|

1194808765,FALSE,finalized,3,3/30/17 19:33,,,,,0,,,,,,,,jacket,0.3536,"""jacket"": 0.354
""coat"": 0.32
",outerwear,0.6736,"""outerwear"": 0.674
""suit"": 0.326
""bottom"": 0.32
",FALSE,3/30/17 15:27,3,1191980588,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6619,""""": 0.338
""beauty"": 0.662
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/a/9/1/4/TRU1401839.jpg,fashion,,0.6619,""""": 0.338
""fashion"": 0.662
",,FALSE,3/10/17 22:53,3,1177858445,finalized,,,,,,,,,TRU1401839,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6775,""""": 0.677
""fashion"": 0.323
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,0.6775,""""": 0.677
""walking"": 0.323
",,,0.6775,""""": 0.677
""neutral"": 0.662
"""": 0.339
",,||||jacket|outerwear|fashion|

1194808766,FALSE,finalized,3,3/30/17 19:30,,,,,0,,sweater,0.6848,"""sweater"": 0.685
""blouse"": 0.315
",,,,,,,top,1,"""top"": 1.0
""bottom"": 0.643
",FALSE,3/30/17 14:57,3,1191980590,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/5/3/e/1/TRU1401841.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:51,3,1177858447,finalized,,,,,,,,,TRU1401841,,,,Young Adult,,,0.6445,White or Caucasian,,,0.6811,Female,,,1,,,0.6591,""""": 0.659
""fashion"": 0.341
",Half length shot,,,0.6745,,,,Sitting,,,1,,,,,,,,0.6773,"""relaxing"": 0.323
"""": 0.677
",neutral,,0.3409,"""happiness"": 0.323
""neutral"": 0.341
